,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
212,212,0.0005393506726250052,1.9996824264526367,0.004254807252436876,1.9999999999999933,0.7080613970756531,0.509765625,0.12600779999047518
213,213,0.0003073163970839232,1.9998233318328857,0.004384214524179697,1.9999999999999933,0.6967751383781433,0.500732421875,0.12264460005098954
214,214,0.000521211652085185,1.9996708631515503,0.004145336803048849,1.9999999999999933,0.7267736792564392,0.4990234375,0.12121150002349168
215,215,0.0003467057249508798,1.999756932258606,0.004180844873189926,1.9999999999999933,0.724833607673645,0.515380859375,0.10916630004066974
216,216,2.7225090889260173e-05,1.9998350143432617,0.004369700327515602,1.9999999999999933,0.741087019443512,0.506103515625,0.11374320002505556
217,217,0.0003187697730027139,1.9997878074645996,0.004195010289549828,1.9999999999999933,0.719988226890564,0.502197265625,0.13764239998999983
218,218,0.0006200155476108193,1.9996633529663086,0.004102264530956745,1.9999999999999933,0.7018028497695923,0.48095703125,0.11341129994252697
219,219,0.00023878930369392037,1.9998290538787842,0.004209314938634634,1.9999999999999933,0.7119350433349609,0.493408203125,0.11087169998791069
220,220,0.0006903217872604728,1.9997766017913818,0.004111342132091522,1.9999999999999933,0.7097307443618774,0.516357421875,0.11351060000015423
221,221,0.0005817594937980175,1.9998070001602173,0.004132741596549749,1.9999999999999933,0.7505317330360413,0.514404296875,0.1323776000062935
222,222,0.0004503633826971054,1.9998078346252441,0.004089755471795797,1.9999999999999933,0.7185158729553223,0.500732421875,0.1188951000222005
223,223,0.0004402331542223692,1.999777913093567,0.004063171334564686,1.9999999999999933,0.7115969061851501,0.5068359375,0.11075039999559522
224,224,0.0005980425048619509,1.9997080564498901,0.003968603443354368,1.9999999999999933,0.71131831407547,0.503173828125,0.1105536000104621
225,225,0.00025546978577040136,1.9998767375946045,0.004017485771328211,1.9999999999999933,0.6830664873123169,0.475341796875,0.11875229998258874
226,226,0.000271928176516667,1.999826431274414,0.004059830214828253,1.9999999999999933,0.7198625802993774,0.515869140625,0.11032879998674616
227,227,8.841601811582223e-05,1.9998085498809814,0.0041664596647024155,1.9999999999999933,0.7274177074432373,0.51416015625,0.11697649996494874
228,228,0.00020546585437841713,1.9996412992477417,0.00412149028852582,1.9999999999999933,0.7342849969863892,0.511474609375,0.11253759998362511
229,229,0.00027378631057217717,1.9997713565826416,0.0039979806169867516,1.9999999999999933,0.7176790237426758,0.51220703125,0.11279909999575466
230,230,0.00043228809954598546,1.9998295307159424,0.003867054358124733,1.9999999999999933,0.7129007577896118,0.51220703125,0.15874970000004396
231,231,0.0003826935717370361,1.9997527599334717,0.0040935128927230835,1.9999999999999933,0.7157064080238342,0.505859375,0.11140160000650212
232,232,0.0002035819343291223,1.9998536109924316,0.004182995762676001,1.9999999999999933,0.6938985586166382,0.49169921875,0.11337310000089929
233,233,0.00024539767764508724,1.9999096393585205,0.004090452566742897,1.9999999999999933,0.7163178324699402,0.4912109375,0.12284610001370311
234,234,0.0006652395240962505,1.9996998310089111,0.004037763457745314,1.9999999999999933,0.7077523469924927,0.47802734375,0.1149295000359416
235,235,0.0003077949513681233,1.9997782707214355,0.004051704425364733,1.9999999999999933,0.7088173627853394,0.48193359375,0.11600420001195744
236,236,0.00035218041739426553,1.9997892379760742,0.00412856787443161,1.9999999999999933,0.7124170064926147,0.509765625,0.11246219999156892
237,237,0.0003559468896128237,1.999803900718689,0.0040659294463694096,1.9999999999999933,0.7055407166481018,0.50244140625,0.11752020003041252
238,238,0.00022737125982530415,1.9998579025268555,0.004116099793463945,1.9999999999999933,0.7173143625259399,0.506591796875,0.1370133999735117
239,239,0.0004632720665540546,1.999704122543335,0.003995105158537626,1.9999999999999933,0.6987864375114441,0.493408203125,0.11195859999861568
240,240,0.000697949668392539,1.999792218208313,0.003850163659080863,1.9999999999999933,0.7115188837051392,0.497802734375,0.10981059999903664
241,241,0.00046035804552957416,1.999758243560791,0.0038160826079547405,1.9999999999999933,0.7136093974113464,0.506591796875,0.11386480001965538
242,242,0.0002297309838468209,1.999678373336792,0.003919065464287996,1.9999999999999933,0.7107499837875366,0.49755859375,0.11135449999710545
243,243,2.2105086827650666e-05,1.9998527765274048,0.003992016892880201,1.9999999999999933,0.709659993648529,0.491455078125,0.1554986999835819
244,244,-3.746346919797361e-06,1.999812364578247,0.003977309912443161,1.9999999999999933,0.6933068037033081,0.482666015625,0.12519130000146106
245,245,0.0003263730905018747,1.999821662902832,0.0038264610338956118,1.9999999999999933,0.7139971852302551,0.51318359375,0.12890190002508461
246,246,0.0005754417506977916,1.999767541885376,0.003912653308361769,1.9999999999999933,0.7207250595092773,0.494140625,0.12948770000366494
247,247,0.0005023918347433209,1.9998451471328735,0.003889663377776742,1.9999999999999933,0.7306497097015381,0.513916015625,0.14231480000307783
248,248,0.0006403682054951787,1.9997203350067139,0.003830926725640893,1.9999999999999933,0.7101759910583496,0.496826171875,0.11558270000386983
249,249,0.000562312314286828,1.9997613430023193,0.003836315590888262,1.9999999999999933,0.7368921637535095,0.510986328125,0.14767510001547635
250,250,0.0006193829467520118,1.9996826648712158,0.003926453180611134,1.9999999999999933,0.7072519659996033,0.49755859375,0.11051060003228486
251,251,0.0004570159362629056,1.9997363090515137,0.0038506286218762398,1.9999999999999933,0.7088830471038818,0.5029296875,0.12802259996533394
252,252,0.0004877040337305516,1.999666452407837,0.003778256243094802,1.9999999999999933,0.7150294780731201,0.512451171875,0.11127829999895766
253,253,0.00023756879090797156,1.9996600151062012,0.0036706298124045134,1.9999999999999933,0.7132067680358887,0.51416015625,0.13525559997651726
254,254,0.0001547143911011517,1.9996613264083862,0.003825100837275386,1.9999999999999933,0.7083380818367004,0.509033203125,0.12805489997845143
255,255,0.0002367466368013993,1.9996755123138428,0.003788216505199671,1.9999999999999933,0.7124958038330078,0.5283203125,0.12530030001653358
256,256,0.00026801551575772464,1.9996309280395508,0.003762629348784685,1.9999999999999933,0.7011798024177551,0.490234375,0.1226283999858424
257,257,0.00023599617998115718,1.9997365474700928,0.0035855253227055073,1.9999999999999933,0.7026562094688416,0.49169921875,0.1269927999819629
258,258,-5.137273547006771e-05,1.9998154640197754,0.0038940729573369026,1.9999999999999933,0.7333869338035583,0.516845703125,0.1276763000059873
259,259,0.000368965178495273,1.999750018119812,0.0037634619511663914,1.9999999999999933,0.7085570693016052,0.508056640625,0.13396379997720942
260,260,0.00028989091515541077,1.9997506141662598,0.0038997752126306295,1.9999999999999933,0.7217962741851807,0.5009765625,0.16412440000567585
261,261,0.00020343165670055896,1.999788761138916,0.003942626994103193,1.9999999999999933,0.7149956226348877,0.51025390625,0.13055639999220148
262,262,0.000499929185025394,1.9998120069503784,0.0037471656687557697,1.9999999999999933,0.7158570885658264,0.504638671875,0.11834999994607642
263,263,0.0007055317983031273,1.9997289180755615,0.003766010282561183,1.9999999999999933,0.709759533405304,0.494140625,0.12073550000786781
264,264,0.0007147035794332623,1.9996817111968994,0.0037737684324383736,1.9999999999999933,0.7125678062438965,0.511962890625,0.12415819999296218
265,265,0.00024060881696641445,1.9997689723968506,0.0038433095905929804,1.9999999999999933,0.6948763728141785,0.48974609375,0.11796000000322238
266,266,6.99536467436701e-05,1.9999616146087646,0.0037990210112184286,1.9999999999999933,0.6849997639656067,0.49560546875,0.12026509997667745
267,267,-0.0002191992971347645,1.9999120235443115,0.003882837947458029,1.9999999999999933,0.7029217481613159,0.5029296875,0.12129229999845847
268,268,0.00018344022100791335,1.9998077154159546,0.003631868399679661,1.9999999999999933,0.7049607038497925,0.5078125,0.11913800000911579
269,269,0.00016050419071689248,1.9997494220733643,0.0036713581066578627,1.9999999999999933,0.7021520137786865,0.49658203125,0.13032499997643754
270,270,0.00021048091002739966,1.9998337030410767,0.0035848955158144236,1.9999999999999933,0.7027989625930786,0.496337890625,0.11094240000238642
271,271,0.0002231221296824515,1.999782919883728,0.003734373487532139,1.9999999999999933,0.7273555397987366,0.487060546875,0.11748060001991689
272,272,0.0006370056071318686,1.999687671661377,0.003714400576427579,1.9999999999999933,0.7071691155433655,0.510986328125,0.11872159998165444
273,273,0.000536611070856452,1.9997693300247192,0.003682502778246999,1.9999999999999933,0.6831904649734497,0.485107421875,0.11741899995831773
274,274,0.0005267175147309899,1.999756097793579,0.003628987120464444,1.9999999999999933,0.6981306672096252,0.493896484375,0.11060529999667779
275,275,0.0006132749258540571,1.9997313022613525,0.003509379690513015,1.9999999999999933,0.7085185647010803,0.515869140625,0.11363049998180941
276,276,0.00037393064121715724,1.9997475147247314,0.003711842931807041,1.9999999999999933,0.7126476168632507,0.511962890625,0.11048050003591925
277,277,0.00029185478342697024,1.999693512916565,0.003625912591814995,1.9999999999999933,0.7194441556930542,0.50634765625,0.11790439998731017
278,278,-4.3970685510430485e-05,1.9998140335083008,0.0036459590774029493,1.9999999999999933,0.7112866640090942,0.501953125,0.11740530002862215
279,279,0.0001288719940930605,1.9997907876968384,0.003580004908144474,1.9999999999999933,0.7064882516860962,0.4853515625,0.12214900000253692
280,280,0.0003637966001406312,1.999792218208313,0.00357608450576663,1.9999999999999933,0.7177688479423523,0.4990234375,0.11183220002567396
281,281,0.0001926779659697786,1.9998390674591064,0.00352865899913013,1.9999999999999933,0.7005756497383118,0.489990234375,0.1267383999656886
282,282,0.00013202865375205874,1.9998188018798828,0.0037274896167218685,1.9999999999999933,0.7164893746376038,0.495849609375,0.11426830000709742
283,283,0.000451038358733058,1.9997658729553223,0.003673171391710639,1.9999999999999933,0.697039783000946,0.48828125,0.1283061999711208
284,284,0.00038705754559487104,1.9997957944869995,0.0037062177434563637,1.9999999999999933,0.7243199348449707,0.51025390625,0.11265259998617694
285,285,0.0005242210463620722,1.9998466968536377,0.003588846419006586,1.9999999999999933,0.7134336233139038,0.489013671875,0.11359200003789738
286,286,0.0002656918950378895,1.9998176097869873,0.003811219707131386,1.9999999999999933,0.7040672898292542,0.490234375,0.11386680003488436
287,287,0.0003046234487555921,1.9998369216918945,0.0035768121015280485,1.9999999999999933,0.7201268672943115,0.510498046875,0.149511200026609
288,288,0.00023805668752174824,1.999805212020874,0.0037257063668221235,1.9999999999999933,0.7061831951141357,0.5009765625,0.11553959996672347
289,289,0.0005739605985581875,1.9998003244400024,0.0036051596980541945,1.9999999999999933,0.7068361639976501,0.510498046875,0.11595610005315393
290,290,0.00029863097006455064,1.9998385906219482,0.0035515695344656706,1.9999999999999933,0.6991525888442993,0.4892578125,0.1195951999980025
291,291,0.0002911306801252067,1.9997563362121582,0.003597143106162548,1.9999999999999933,0.7079370617866516,0.484619140625,0.10950550000416115
292,292,5.616545240627602e-05,1.9999401569366455,0.003707660362124443,1.9999999999999933,0.6951936483383179,0.49072265625,0.1394595000310801
293,293,0.0005138622364029288,1.9996566772460938,0.0035668625496327877,1.9999999999999933,0.7228186130523682,0.51318359375,0.12021340004866943
294,294,0.00020824489183723927,1.9998856782913208,0.0036506408359855413,1.9999999999999933,0.7061997652053833,0.48583984375,0.1160216000280343
295,295,0.00030497065745294094,1.9997364282608032,0.003575533628463745,1.9999999999999933,0.7084643244743347,0.495849609375,0.12210909998975694
296,296,0.0002601329470053315,1.9998937845230103,0.003663933603093028,1.9999999999999933,0.7111120820045471,0.512939453125,0.13983430003281683
297,297,0.00028017646400257945,1.9998664855957031,0.003585394937545061,1.9999999999999933,0.6993400454521179,0.4912109375,0.14676249999320135
298,298,0.0005051041371189058,1.9997940063476562,0.0035027137491852045,1.9999999999999933,0.7026958465576172,0.493408203125,0.12193569994997233
299,299,0.0003770953044295311,1.9998726844787598,0.0035204135347157717,1.9999999999999933,0.7392542362213135,0.5234375,0.13210069999331608
300,300,0.0003906564961653203,1.999815583229065,0.0036053170915693045,1.9999999999999933,0.7157289385795593,0.50439453125,0.13450129999546334
301,301,0.0005753295263275504,1.9997798204421997,0.003473732154816389,1.9999999999999933,0.7058472037315369,0.493896484375,0.13432740001007915
302,302,0.0005276220035739243,1.9998209476470947,0.003496509976685047,1.9999999999999933,0.6970553994178772,0.4775390625,0.18051189999096096
303,303,0.00028380678850226104,1.9997867345809937,0.0035804463550448418,1.9999999999999933,0.7237327098846436,0.505859375,0.21266100002685562
304,304,0.0002151578664779663,1.9997859001159668,0.00350250699557364,1.9999999999999933,0.7020205855369568,0.50390625,0.1861367000383325
305,305,0.0002576432307250798,1.999833583831787,0.003492689458653331,1.9999999999999933,0.7004746198654175,0.49609375,0.1713904999778606
306,306,0.00023086692090146244,1.9997974634170532,0.003460589563474059,1.9999999999999933,0.7070568799972534,0.518310546875,0.14768920000642538
307,307,0.00022344556055031717,1.9998258352279663,0.0035614853259176016,1.9999999999999933,0.7111503481864929,0.4921875,0.11684450000757352
308,308,0.0001399554603267461,1.9998152256011963,0.0035425282549113035,1.9999999999999933,0.7293448448181152,0.5078125,0.11940580001100898
309,309,0.0002854395133908838,1.999791145324707,0.003605486825108528,1.9999999999999933,0.7253323197364807,0.517578125,0.11821460002101958
310,310,0.00026476284256204963,1.9998830556869507,0.0036136142443865538,1.9999999999999933,0.7140529155731201,0.4951171875,0.1257589000160806
311,311,0.0006631888682022691,1.999747633934021,0.0034158569760620594,1.9999999999999933,0.7260850667953491,0.492919921875,0.12607030000071973
312,312,0.0005166212213225663,1.9997212886810303,0.0034693824127316475,1.9999999999999933,0.7189233899116516,0.485595703125,0.12950729997828603
313,313,0.0004588281153701246,1.9997761249542236,0.0034618370700627565,1.9999999999999933,0.7214776277542114,0.50048828125,0.1204406000324525
314,314,0.0005567688494920731,1.9997289180755615,0.0034232931211590767,1.9999999999999933,0.719138503074646,0.509521484375,0.12089159997412935
315,315,0.0001383780618198216,1.9998035430908203,0.0035487464629113674,1.9999999999999933,0.6928721070289612,0.495849609375,0.12594070000341162
316,316,0.00023232294188346714,1.9997756481170654,0.0034116420429199934,1.9999999999999933,0.7332714200019836,0.51513671875,0.14837700000498444
317,317,0.0004411486443132162,1.9997920989990234,0.003298196941614151,1.9999999999999933,0.7105545401573181,0.509765625,0.16264330002013594
318,318,0.00012953151599504054,1.9998226165771484,0.003475821577012539,1.9999999999999933,0.7146422266960144,0.496826171875,0.13043799996376038
