,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
8205,8205,0.00045253150165081024,2.1848440170288086,0.0589166022837162,2.4256264678949213,0.6749377846717834,0.5048828125,0.1556220999918878
8206,8206,0.000975046306848526,2.1851844787597656,0.06013324111700058,2.4256264678949213,0.6711652874946594,0.49169921875,0.16081610007677227
8207,8207,0.003328653983771801,2.187866687774658,0.06635738164186478,2.4256264678949213,0.6787479519844055,0.5068359375,0.1600546999834478
8208,8208,0.003324759192764759,2.188225030899048,0.06645657867193222,2.4256264678949213,0.6830268502235413,0.505126953125,0.1634923000819981
8209,8209,-0.000603600637987256,2.1867313385009766,0.06375980377197266,2.4256264678949213,0.6818427443504333,0.489013671875,0.1542514000320807
8210,8210,-0.000329338014125824,2.1855461597442627,0.06600052118301392,2.4256264678949213,0.6826598048210144,0.511474609375,0.16508139995858073
8211,8211,0.0038537452928721905,2.184253692626953,0.06590989977121353,2.4256264678949213,0.6819791793823242,0.50244140625,0.15727449988480657
8212,8212,-0.0017121792770922184,2.1863577365875244,0.06063907593488693,2.4256264678949213,0.6920182704925537,0.515380859375,0.1629438999807462
8213,8213,-0.0061319563537836075,2.185420036315918,0.06803365051746368,2.4256264678949213,0.7088944911956787,0.514892578125,0.1582179000834003
8214,8214,-0.0015144734643399715,2.1881823539733887,0.06888517737388611,2.4256264678949213,0.6856860518455505,0.488525390625,0.15203450003173202
8215,8215,0.0022823719773441553,2.192403793334961,0.06846114248037338,2.4256264678949213,0.6654195189476013,0.50146484375,0.16219880001153797
8216,8216,0.001680396031588316,2.186600685119629,0.06574532389640808,2.4256264678949213,0.6793346405029297,0.5068359375,0.15767059999052435
8217,8217,0.00035329279489815235,2.1811413764953613,0.06168555095791817,2.4256264678949213,0.6689116358757019,0.504638671875,0.16344300005584955
8218,8218,-0.006500484421849251,2.1848950386047363,0.06695974618196487,2.4256264678949213,0.6702075004577637,0.4853515625,0.1542131999740377
8219,8219,-0.002805022057145834,2.190667152404785,0.07131218165159225,2.4256264678949213,0.674546480178833,0.503662109375,0.15937629994004965
8220,8220,0.004431981593370438,2.1929287910461426,0.06817618012428284,2.4256264678949213,0.6674832701683044,0.5029296875,0.19160419993568212
8221,8221,-0.0024428144097328186,2.186919689178467,0.0655628964304924,2.4256264678949213,0.6750882267951965,0.501220703125,0.16957120003644377
8222,8222,-0.008629861287772655,2.1846158504486084,0.06727501004934311,2.4256264678949213,0.6929974555969238,0.5244140625,0.1627395999385044
8223,8223,-0.005230015143752098,2.187392234802246,0.06378349661827087,2.4256264678949213,0.6886078119277954,0.501708984375,0.16828450001776218
8224,8224,0.004792412742972374,2.18886399269104,0.07925071567296982,2.4256264678949213,0.6647071838378906,0.49267578125,0.14845670002978295
8225,8225,-0.0005779452621936798,2.187753200531006,0.06866160035133362,2.4256264678949213,0.6898587942123413,0.50244140625,0.16005780000705272
8226,8226,-0.001451251097023487,2.185544013977051,0.0656033307313919,2.4256264678949213,0.6810667514801025,0.51025390625,0.1613062999676913
8227,8227,-0.0031985884997993708,2.186781883239746,0.06550005078315735,2.4256264678949213,0.670811116695404,0.4990234375,0.17128700006287545
8228,8228,0.005116777028888464,2.187448501586914,0.06829051673412323,2.4256264678949213,0.6863898634910583,0.513671875,0.15449070010799915
8229,8229,5.016382783651352e-05,2.186910629272461,0.06729581207036972,2.4256264678949213,0.6801450252532959,0.50830078125,0.15404169994872063
8230,8230,-0.0014867852441966534,2.185776710510254,0.06312186270952225,2.4256264678949213,0.6785329580307007,0.501220703125,0.15436260006390512
8231,8231,0.0005641838070005178,2.186194658279419,0.06093873828649521,2.4256264678949213,0.6812964081764221,0.485595703125,0.15802259999327362
8232,8232,-0.0009187801042571664,2.1870760917663574,0.06632135808467865,2.4256264678949213,0.6942918300628662,0.492431640625,0.16013000009115785
8233,8233,0.001160289510153234,2.188770055770874,0.0641893818974495,2.4256264678949213,0.6782852411270142,0.512939453125,0.1755240000784397
8234,8234,-0.003447379916906357,2.1865973472595215,0.06673530489206314,2.4256264678949213,0.6609947681427002,0.486083984375,0.15848599991295487
8235,8235,-0.0015885119792073965,2.185728073120117,0.06137266010046005,2.4256264678949213,0.6897039413452148,0.49560546875,0.20113830000627786
8236,8236,0.0016744611784815788,2.185906410217285,0.05785268917679787,2.4256264678949213,0.6552298665046692,0.497802734375,0.1624072000849992
8237,8237,-0.0036451476626098156,2.1898508071899414,0.06483468413352966,2.4256264678949213,0.6820032596588135,0.5146484375,0.1620230000698939
8238,8238,0.001905202865600586,2.187746524810791,0.07060176879167557,2.4256264678949213,0.6702832579612732,0.4912109375,0.1663533999817446
8239,8239,-0.00467585027217865,2.1876540184020996,0.06362787634134293,2.4256264678949213,0.6691733002662659,0.49072265625,0.1671978000085801
8240,8240,-0.0026225405745208263,2.186666488647461,0.062027107924222946,2.4256264678949213,0.6749938726425171,0.510986328125,0.1643227000022307
8241,8241,0.0028782282024621964,2.1866021156311035,0.06198229640722275,2.4256264678949213,0.6710518002510071,0.5029296875,0.16100540000479668
8242,8242,-0.003452794626355171,2.1878905296325684,0.06485757976770401,2.4256264678949213,0.6708371639251709,0.485595703125,0.1640519000357017
8243,8243,-0.003583721350878477,2.188239812850952,0.06945294886827469,2.4256264678949213,0.6794351935386658,0.49951171875,0.1666257999604568
8244,8244,-0.0003666167613118887,2.1877129077911377,0.07022864371538162,2.4256264678949213,0.6856488585472107,0.49951171875,0.16252520005218685
8245,8245,-0.004580911248922348,2.1864776611328125,0.06572020053863525,2.4256264678949213,0.6732083559036255,0.479248046875,0.16529419994913042
8246,8246,0.0005159967113286257,2.1859185695648193,0.06278149038553238,2.4256264678949213,0.667736828327179,0.482666015625,0.18492799997329712
8247,8247,-0.00044223014265298843,2.1885170936584473,0.06512214988470078,2.4256264678949213,0.6665603518486023,0.49267578125,0.15937670005951077
8248,8248,-0.000606135930866003,2.189204692840576,0.06957303732633591,2.4256264678949213,0.7002089023590088,0.505615234375,0.16925669996999204
8249,8249,-0.002017389051616192,2.1907711029052734,0.061075422912836075,2.4256264678949213,0.6624468564987183,0.49267578125,0.17931179993320256
8250,8250,0.001219488214701414,2.1879520416259766,0.06619343906641006,2.4256264678949213,0.6783440709114075,0.509765625,0.16438800003379583
8251,8251,-0.001224667183123529,2.186440944671631,0.06670834869146347,2.4256264678949213,0.7010830640792847,0.52587890625,0.16375349997542799
8252,8252,0.00039639510214328766,2.187628984451294,0.06604127585887909,2.4256264678949213,0.6906975507736206,0.50537109375,0.16274000005796552
8253,8253,0.0006212638691067696,2.186164140701294,0.0688408836722374,2.4256264678949213,0.6688288450241089,0.50048828125,0.1737991999834776
8254,8254,-0.0008737060707062483,2.188204765319824,0.06457909941673279,2.4256264678949213,0.7029330730438232,0.518310546875,0.1595822999952361
8255,8255,-0.0006680954247713089,2.185882091522217,0.06366688758134842,2.4256264678949213,0.6812644004821777,0.492431640625,0.16499670001212507
8256,8256,0.0012330487370491028,2.1868414878845215,0.061595868319272995,2.4256264678949213,0.6697595119476318,0.4912109375,0.15994140005204827
8257,8257,-0.0013790144585072994,2.1874351501464844,0.06585662066936493,2.4256264678949213,0.7002922892570496,0.503662109375,0.1570401000790298
8258,8258,0.0008135405369102955,2.187464714050293,0.06692439317703247,2.4256264678949213,0.6580255031585693,0.4794921875,0.16886860004160553
8259,8259,-0.001897025853395462,2.1851420402526855,0.06511636078357697,2.4256264678949213,0.6935057640075684,0.510498046875,0.16779920004773885
8260,8260,-0.008563071489334106,2.187436580657959,0.06724993884563446,2.4256264678949213,0.671447217464447,0.494873046875,0.16263909998815507
8261,8261,0.0011740627232939005,2.188681125640869,0.06372015923261642,2.4256264678949213,0.6858766078948975,0.491455078125,0.17050539993215352
8262,8262,-0.0017200123984366655,2.190056324005127,0.0651126429438591,2.4256264678949213,0.6816655993461609,0.509521484375,0.17592820001300424
8263,8263,0.0022461561020463705,2.1851823329925537,0.06347576528787613,2.4256264678949213,0.6878933310508728,0.515869140625,0.17952560004778206
8264,8264,-0.0037499978207051754,2.1860618591308594,0.06537865847349167,2.4256264678949213,0.6569685339927673,0.487060546875,0.16417449992150068
8265,8265,-4.304992035031319e-05,2.187655448913574,0.06550334393978119,2.4256264678949213,0.6906195878982544,0.52197265625,0.1636165000963956
8266,8266,0.0006608318071812391,2.188669204711914,0.0659668818116188,2.4256264678949213,0.6952923536300659,0.510986328125,0.16103860002476722
8267,8267,-0.0016543297097086906,2.187436103820801,0.06164940074086189,2.4256264678949213,0.6817324757575989,0.48876953125,0.16480740008410066
8268,8268,-0.0013835029676556587,2.1857712268829346,0.06746895611286163,2.4256264678949213,0.6803598999977112,0.497314453125,0.1672563999891281
8269,8269,-0.005479802377521992,2.1887340545654297,0.06360112130641937,2.4256264678949213,0.6588752865791321,0.492919921875,0.16708289994858205
8270,8270,0.005558186676353216,2.1900155544281006,0.06520837545394897,2.4256264678949213,0.6747884750366211,0.498291015625,0.1699761999770999
8271,8271,0.001627433462999761,2.190156936645508,0.06740550696849823,2.4256264678949213,0.6876087784767151,0.50830078125,0.1622390999691561
8272,8272,-0.00012915534898638725,2.187572479248047,0.06045180931687355,2.4256264678949213,0.6918883919715881,0.500732421875,0.1613558999961242
8273,8273,-0.0014719737228006124,2.1869304180145264,0.06103320047259331,2.4256264678949213,0.6777306795120239,0.50146484375,0.1672476000385359
8274,8274,0.003154888516291976,2.186939239501953,0.06222422048449516,2.4256264678949213,0.662630021572113,0.480712890625,0.16053900006227195
8275,8275,-0.00013851141557097435,2.1885173320770264,0.06830411404371262,2.4256264678949213,0.6573849320411682,0.481689453125,0.1649944999953732
8276,8276,0.002090586582198739,2.1868879795074463,0.06462250649929047,2.4256264678949213,0.6718302965164185,0.487548828125,0.17102799995336682
8277,8277,-0.0003526044311001897,2.186000347137451,0.0613030344247818,2.4256264678949213,0.659311056137085,0.4873046875,0.16638660000171512
8278,8278,-0.0037895345594733953,2.187847137451172,0.06757761538028717,2.4256264678949213,0.6805886626243591,0.49951171875,0.16331189998891205
8279,8279,0.0013858280144631863,2.187467098236084,0.06537821888923645,2.4256264678949213,0.6654761433601379,0.48828125,0.16161990002729
8280,8280,-0.0045769354328513145,2.189540386199951,0.06415952742099762,2.4256264678949213,0.6801510453224182,0.492431640625,0.16487099998630583
8281,8281,0.00029707886278629303,2.186591386795044,0.059785276651382446,2.4256264678949213,0.668825089931488,0.489501953125,0.16331510001327842
8282,8282,-0.0031962599605321884,2.185354709625244,0.06215556710958481,2.4256264678949213,0.6882259249687195,0.5107421875,0.16070210002362728
8283,8283,-0.0019347874913364649,2.187326431274414,0.06204232573509216,2.4256264678949213,0.6960127949714661,0.506103515625,0.16371629992499948
8284,8284,0.0012994823046028614,2.187230110168457,0.061926551163196564,2.4256264678949213,0.6857055425643921,0.497802734375,0.16587579995393753
8285,8285,-0.0031045491341501474,2.1891226768493652,0.06360267102718353,2.4256264678949213,0.6719010472297668,0.510986328125,0.16260509996209294
8286,8286,0.0009927349165081978,2.1875510215759277,0.06281623244285583,2.4256264678949213,0.6718966364860535,0.490966796875,0.16403860005084425
8287,8287,0.0005919467657804489,2.187681198120117,0.06276147067546844,2.4256264678949213,0.6749242544174194,0.50048828125,0.16064390004612505
8288,8288,0.0010030717821791768,2.186399459838867,0.059689782559871674,2.4256264678949213,0.6626368165016174,0.4892578125,0.15848169999662787
8289,8289,-0.002676833886653185,2.1866164207458496,0.05960642546415329,2.4256264678949213,0.6843217611312866,0.512939453125,0.1625277999555692
8290,8290,0.002422536723315716,2.1866912841796875,0.06263905018568039,2.4256264678949213,0.6605466604232788,0.49560546875,0.1596268001012504
8291,8291,-0.004266945645213127,2.1894936561584473,0.06748363375663757,2.4256264678949213,0.6699375510215759,0.514404296875,0.1635620000306517
8292,8292,0.0020038585644215345,2.1871109008789062,0.06284105777740479,2.4256264678949213,0.6771482229232788,0.492431640625,0.1643169999588281
8293,8293,-0.0035122446715831757,2.1878459453582764,0.06669015437364578,2.4256264678949213,0.6648884415626526,0.5048828125,0.17976410000119358
8294,8294,-0.0019646333530545235,2.188498020172119,0.06692412495613098,2.4256264678949213,0.6836961507797241,0.49658203125,0.18388709996361285
8295,8295,0.003245011903345585,2.1897525787353516,0.0662066712975502,2.4256264678949213,0.6763478517532349,0.49560546875,0.16982239997014403
8296,8296,0.000962201040238142,2.1884241104125977,0.06635527312755585,2.4256264678949213,0.6807062029838562,0.504638671875,0.16631070000585169
8297,8297,-0.004849930759519339,2.1864089965820312,0.06404430419206619,2.4256264678949213,0.6772142052650452,0.4853515625,0.1618155000032857
8298,8298,-0.0014649725053459406,2.186488151550293,0.06117688864469528,2.4256264678949213,0.6667049527168274,0.49462890625,0.1644415999762714
8299,8299,-0.0008645750349387527,2.1877264976501465,0.06308487057685852,2.4256264678949213,0.6707565784454346,0.490478515625,0.16355319996364415
8300,8300,-0.0031177066266536713,2.188584566116333,0.06110844016075134,2.4256264678949213,0.6649169921875,0.498291015625,0.16852059995289892
8301,8301,-0.0022745411843061447,2.186567783355713,0.06667855381965637,2.4256264678949213,0.6700802445411682,0.495849609375,0.16227830003481358
8302,8302,-0.003133486956357956,2.189180374145508,0.06725233048200607,2.4256264678949213,0.6753718852996826,0.49658203125,0.23070720001123846
8303,8303,0.0025767649058252573,2.189138174057007,0.06204315274953842,2.4256264678949213,0.6755469441413879,0.50537109375,0.15927559998817742
8304,8304,-0.0013452810235321522,2.188262701034546,0.06414192914962769,2.4256264678949213,0.662362813949585,0.48779296875,0.1742336000315845
8305,8305,-0.0014039846137166023,2.187352180480957,0.06314227730035782,2.4256264678949213,0.6554439663887024,0.49560546875,0.1597124000545591
8306,8306,0.003923014737665653,2.186551094055176,0.06587690860033035,2.4256264678949213,0.6892760992050171,0.520263671875,0.16455610003322363
8307,8307,0.0024726204574108124,2.1876132488250732,0.06779156625270844,2.4256264678949213,0.6763244867324829,0.50634765625,0.1652128000278026
8308,8308,0.00032255519181489944,2.1861109733581543,0.061055950820446014,2.4256264678949213,0.6786203980445862,0.501953125,0.16037800000049174
8309,8309,0.00032590306363999844,2.184638500213623,0.058502353727817535,2.4256264678949213,0.6707200407981873,0.499755859375,0.17411620006896555
8310,8310,-0.0023135808296501637,2.1887173652648926,0.06111086532473564,2.4256264678949213,0.6797351241111755,0.499267578125,0.16313939995598048
8311,8311,0.0009639128111302853,2.1893482208251953,0.0641220286488533,2.4256264678949213,0.6919499039649963,0.499755859375,0.1571736999321729
8312,8312,-0.005841665435582399,2.1885757446289062,0.06629258394241333,2.4256264678949213,0.6761026382446289,0.490478515625,0.16054799989797175
8313,8313,-0.00026404194068163633,2.187387466430664,0.06141984835267067,2.4256264678949213,0.6724779605865479,0.4990234375,0.16153389995452017
8314,8314,-0.0011584027670323849,2.1872103214263916,0.06711828708648682,2.4256264678949213,0.699802815914154,0.51171875,0.16856519994325936
8315,8315,-0.00048805074766278267,2.1860852241516113,0.06545386463403702,2.4256264678949213,0.6686205267906189,0.496337890625,0.16304909996688366
